Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,55,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,267735,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,378590,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,408614,,,0
H1,2005,2005,2005,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,25268,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,0,,,,,,13261946,,,4
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,6962971,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,73924172,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,28231556,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,108377,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,20699785,,,0
H1,2005,2005,2005,2,0,1,Import,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,2883,,,0
H1,2005,2005,2005,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,216961,,,0
H1,2005,2005,2005,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,336768,,,0
H1,2005,2005,2005,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,6615,,,0
H1,2005,2005,2005,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,502561,,,0
H1,2005,2005,2005,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,172306,,,0
H1,2005,2005,2005,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,2873100,,,0
H1,2005,2005,2005,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,0,,,,0,,86122,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,20091,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,26302276,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,142124,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,17455759,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,17,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,1073,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,96534,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,33,,,0
H1,2005,2005,2005,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,15009,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,0,,,,0,,685908,,,4
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,5838308,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,20166552,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,18886839,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,36502,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,502424,,,0
H1,2005,2005,2005,2,0,1,Import,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,7397,,,0
H1,2005,2005,2005,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,33796,,,0
H1,2005,2005,2005,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,29374,,,0
H1,2005,2005,2005,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,4751,,,0
H1,2005,2005,2005,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,4868,,,0
H1,2005,2005,2005,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,358698,,,0
H1,2005,2005,2005,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,0,,,,0,,4553,,,0
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,1816,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,878739,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,51571,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,1507618,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,90,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,11257,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,4525,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,163,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,0,,,,0,,101169,,,0
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,80877,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,398425,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,1487919,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,128,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,121842,,,0
H1,2005,2005,2005,2,0,1,Import,28,Antigua and Barbuda,ATG,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2207361,,,0
H1,2005,2005,2005,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,27215405,,,0
H1,2005,2005,2005,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1030804,,,0
H1,2005,2005,2005,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,11147182,,,0
H1,2005,2005,2005,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,25363888,,,0
H1,2005,2005,2005,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2483619,,,0
H1,2005,2005,2005,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,92165872,,,0
H1,2005,2005,2005,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,15300335,,,4
H1,2005,2005,2005,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2368084,,,0
H1,2005,2005,2005,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,66692725,,,0
H1,2005,2005,2005,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,45984933,,,0
H1,2005,2005,2005,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,149054663,,,0
H1,2005,2005,2005,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1612228,,,0
H1,2005,2005,2005,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,882077,,,0
H1,2005,2005,2005,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2501622,,,0
H1,2005,2005,2005,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2303396,,,0
H1,2005,2005,2005,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1831204,,,0
H1,2005,2005,2005,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,,,81919601,,,4
H1,2005,2005,2005,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,15552809,,,0
H1,2005,2005,2005,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,204055462,,,0
H1,2005,2005,2005,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,231603863,,,0
H1,2005,2005,2005,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1702918,,,0
H1,2005,2005,2005,2,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,119442996,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,390895,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,960026,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,0,,,,0,,6617,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,859919,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,34925,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,30744648,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,48261,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,37844,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,9526129,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,5280657,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,17503924,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,10732213,,,0
H0,2005,2005,2005,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,571659,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,317519336,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,2767630,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,776338,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,15519,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,0,,,,0,,77787707,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,1047120,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,351745,,,0
H0,2005,2005,2005,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,462,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,90449401,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates ne",1,No Quantity,,,,,,,203988,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1349362,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2102169,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,9445764,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,9983702,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,2365920,,,0
H0,2005,2005,2005,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,551949,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,170078161,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,960270,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,3304,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,0,,,,0,,48051,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,81529,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,1146,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,14705417,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,122,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,842,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,0,,,,0,,29072,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,315869,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,51,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,399701,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,991,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,428231,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,121802,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,0,,,,0,,5289439,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4937451,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,392004,,,0
H0,2005,2005,2005,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,130639,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,213398312,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,299364,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,8751,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,356466,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,0,,,,0,,2854818,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1507804,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,395012,,,0
H0,2005,2005,2005,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,73407,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,68016345,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,240822,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,800364,,,0
H0,2005,2005,2005,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,115884,,,0
H0,2005,2005,2005,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,1204293,,,0
H0,2005,2005,2005,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1069434,,,0
H0,2005,2005,2005,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,230971,,,0
H0,2005,2005,2005,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,82324,,,0
H0,2005,2005,2005,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,38025643,,,0
H0,2005,2005,2005,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,373301,,,0
H0,2005,2005,2005,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,603697,,,0
