Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,27235889,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,2340623,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,213563,,,0
H0,2001,2001,2001,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,2902060,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3096907,,,0
H0,2001,2001,2001,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,731776,,,0
H0,2001,2001,2001,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3293915,,,0
H0,2001,2001,2001,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,2745903,,,0
H0,2001,2001,2001,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,499985,,,0
H0,2001,2001,2001,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,162536,,,0
H0,2001,2001,2001,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,45606633,,,0
H0,2001,2001,2001,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1186606,,,0
H0,2001,2001,2001,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,0,,,,0,,442950,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,13941937,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,80401207,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,5917474,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1022647,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1771863,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1487542,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,11515406,,,4
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,62789286,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,40388787,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7459901,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,148047,,,0
H0,2001,2001,2001,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,139623664,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2898201,,,0
H0,2001,2001,2001,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,307421,,,0
H0,2001,2001,2001,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,6735344,,,0
H0,2001,2001,2001,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1148676,,,0
H0,2001,2001,2001,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,80,,,0
H0,2001,2001,2001,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,16524,,,0
H0,2001,2001,2001,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,116838895,,,0
H0,2001,2001,2001,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,212313,,,0
H0,2001,2001,2001,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,3648654,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,11814674,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1532492,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,4959746,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,15925,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,39515,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,27976,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,125151,,,4
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,440480,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,51400805,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,231388,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,30658,,,0
H0,2001,2001,2001,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,7537176,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,942931,,,0
H0,2001,2001,2001,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,144714,,,0
H0,2001,2001,2001,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1158804,,,0
H0,2001,2001,2001,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,133308,,,0
H0,2001,2001,2001,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,243909,,,0
H0,2001,2001,2001,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,2740,,,0
H0,2001,2001,2001,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,7636127,,,0
H0,2001,2001,2001,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,106042,,,0
H0,2001,2001,2001,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,831084,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,30846472,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,14457644,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,20053897,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,942871,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,431596,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,350613,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,0,,672812,,,4
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,16815408,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,69948108,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2370251,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,189396,,,0
H0,2001,2001,2001,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,8507066,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,4437207,,,0
H0,2001,2001,2001,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1138873,,,0
H0,2001,2001,2001,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2809034,,,0
H0,2001,2001,2001,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1444413,,,0
H0,2001,2001,2001,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,29458,,,0
H0,2001,2001,2001,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,64181,,,0
H0,2001,2001,2001,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,20192224,,,0
H0,2001,2001,2001,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,747591,,,0
H0,2001,2001,2001,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,0,,4272666,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,33544795,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2794238,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,15479551,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,353489,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,93091,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,486316,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,2170764,,,4
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,13736905,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,77727784,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,4591406,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,330957,,,0
H0,2001,2001,2001,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,8000811,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,4246541,,,0
H0,2001,2001,2001,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1302432,,,0
H0,2001,2001,2001,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,4037231,,,0
H0,2001,2001,2001,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,929152,,,0
H0,2001,2001,2001,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,23944,,,0
H0,2001,2001,2001,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,18993,,,0
H0,2001,2001,2001,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,11572343,,,0
H0,2001,2001,2001,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,405449,,,0
H0,2001,2001,2001,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,3368548,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,29030613,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10525532,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10758793,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2029538,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,722635,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,212034,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,2402162,,,4
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4879153,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,59735139,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9097058,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,323599,,,0
H0,2001,2001,2001,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,16913412,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,21214902,,,0
H0,2001,2001,2001,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,965395,,,0
H0,2001,2001,2001,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,8418773,,,0
H0,2001,2001,2001,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,881842,,,0
H0,2001,2001,2001,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,292633,,,0
H0,2001,2001,2001,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,75517,,,0
H0,2001,2001,2001,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,43178511,,,0
H0,2001,2001,2001,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,491886,,,0
H0,2001,2001,2001,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,6815161,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,42475756,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4544190,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,10874190,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,259625,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,865408,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,555424,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,4936413,,,4
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,17038125,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,23231444,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,28852037,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1298321,,,0
H0,2001,2001,2001,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,13274295,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7579002,,,0
H0,2001,2001,2001,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4675321,,,0
H0,2001,2001,2001,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7596190,,,0
H0,2001,2001,2001,2,0,1,Import,776,Tonga,TON,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2112309,,,0
H0,2001,2001,2001,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1111264,,,0
H0,2001,2001,2001,2,0,1,Import,798,Tuvalu,TUV,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,112848,,,0
H0,2001,2001,2001,2,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,689055,,,0
H0,2001,2001,2001,2,0,1,Import,876,Wallis and Futuna Isds,WLF,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1458935,,,0
H0,2001,2001,2001,2,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,2053533,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2759054,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,72193655,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,10639837,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,41242,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2666,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,165415,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,30367,,,4
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2444165,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,18484651,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1397708,,,0
H0,2001,2001,2001,2,0,1,Import,500,Montserrat,MSR,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,99729,,,0
H0,2001,2001,2001,2,0,1,Import,504,Morocco,MAR,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,74593296,,,0
H0,2001,2001,2001,2,0,1,Import,598,Papua New Guinea,PNG,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,8272521,,,0
H0,2001,2001,2001,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,334828,,,0
H0,2001,2001,2001,2,0,1,Import,740,Suriname,SUR,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1787106,,,0
